17714,19252,9664,7526,8920,2238,37277,11211,19534,36815,10863,37337
17712,19228,14704,12566,13960,2358,36557,6171,19535,36095,5823,36617
17642,15556,14700,12488,10288,7322,40303,32239,19634,39821,31875,39617
17640,15509,35010,33494,30520,7686,37278,14239,19635,36914,13875,36728
17696,17002,4622,2432,928,7202,40305,30793,19640,39827,30315,39881
17694,16925,35015,33540,31936,7710,35832,4153,19641,35354,3675,35408
17720,19258,4624,2486,3880,7278,37283,10491,19654,36935,10143,37361
17718,19204,14705,12564,13936,7398,35837,1131,19655,35375,783,35897
17648,15562,9660,7448,5248,12362,40309,31519,19754,39941,31155,39641
17646,15485,35011,33492,30496,12726,36558,9199,19755,36194,8835,36008
17672,16282,4620,2408,208,12242,40311,30799,19760,39947,30435,39761
17670,16205,35013,33516,31216,12750,35838,4159,19761,35474,3795,35288
17726,19234,4625,2484,3856,12318,36563,5451,19774,36215,5103,36641
17724,19210,9665,7524,8896,12438,35843,411,19775,35495,63,35921
17654,15520,9661,7446,5171,33246,37291,11221,20140,37421,11355,36833
17652,15496,14701,12486,10211,33366,36571,6181,20141,36701,6315,36113
17678,16240,4621,2406,131,33126,37293,10501,20146,37427,10635,36953
17676,16216,14703,12510,10931,33390,35851,1141,20147,35981,1275,35393
17702,16960,4623,2430,851,33150,36573,5461,20152,36707,5595,36233
17700,16936,9663,7470,5891,33270,35853,421,20153,35987,555,35513
19226,16252,14756,13958,10954,3720,38737,22033,19516,38237,21651,38303
19224,16228,24956,24158,21154,3966,37296,12673,19517,36796,12291,36862
19250,16972,9716,8918,5914,3600,38739,21313,19522,38243,20931,38423
19248,16948,24958,24182,21874,3990,36576,7633,19523,36076,7251,36142
19274,17692,9718,8942,7474,3654,37301,11235,19528,36809,10857,37103
19272,17668,14758,13982,12514,3774,36581,6195,19529,36089,5817,36383
19202,15532,14754,13934,10234,8760,38743,22039,19636,38357,21771,38183
19200,15508,24954,24134,20434,9006,37302,12679,19637,36916,12411,36742
19256,16978,4676,3878,874,8640,38745,20593,19642,38363,20211,38447
19254,16924,24959,24180,21850,9030,35856,2593,19643,35356,2211,35422
19280,17698,4678,3902,2434,8694,37307,10515,19648,36929,10137,37127
19278,17644,14759,13980,12490,8814,35861,1155,19649,35369,777,35663
19208,15538,9714,8894,5194,13800,38749,21319,19756,38477,21051,38207
19206,15484,24955,24132,20410,14046,36582,7639,19757,36196,7371,36022
19232,16258,4674,3854,154,13680,38751,20599,19762,38483,20331,38327
19230,16204,24957,24156,21130,14070,35862,2599,19763,35476,2331,35302
19286,17674,4679,3900,2410,13734,36587,5475,19768,36209,5097,36407
19284,17650,9719,8940,7450,13854,35867,435,19769,35489,57,35687
19214,15514,9715,8892,5170,23886,37315,11245,19876,37157,11091,36791
19212,15490,14755,13932,10210,24006,36595,6205,19877,36437,6051,36071
19238,16234,4675,3852,130,23766,37317,10525,19882,37163,10371,36911
19236,16210,14757,13956,10930,24030,35875,1165,19883,35717,1011,35351
19262,16954,4677,3876,850,23790,36597,5485,19888,36443,5331,36191
19260,16930,9717,8916,5890,23910,35877,445,19889,35723,291,35471
15626,17123,24860,20438,21905,5280,39480,28561,19662,39102,28279,39148
15624,17099,29900,25478,26945,5400,38760,23521,19663,38382,23239,38428
15650,17843,14660,10238,12545,5064,39485,27123,19668,39115,26845,39389
15648,17819,29902,25502,28505,5454,37322,13443,19669,36948,13165,37108
15674,18563,14662,10262,13265,5088,38765,22083,19674,38395,21805,38669
15672,18539,24862,20462,23465,5334,37324,12723,19675,36954,12445,37228
15602,16403,24858,20414,21185,10320,39486,28567,19782,39222,28399,39028
15600,16379,29898,25454,26225,10440,38766,23527,19783,38502,23359,38308
15656,17849,9620,5198,7505,10104,39491,26403,19788,39235,26125,39413
15654,17795,29903,25500,28481,10494,36602,8403,19789,36228,8125,36388
15680,18569,9622,5222,8225,10128,38771,21363,19794,38515,21085,38693
15678,18515,24863,20460,23441,10374,36604,7683,19795,36234,7405,36508
15608,16409,14658,10214,10985,20280,39499,27133,19902,39463,27079,39077
15606,16355,29899,25452,26201,20526,37332,13453,19903,37182,13399,36892
15632,17129,9618,5174,5945,20160,39501,26413,19908,39469,26359,39197
15630,17075,29901,25476,26921,20550,36612,8413,19909,36462,8359,36172
15686,18545,9623,5220,8201,20214,37337,11289,19914,37195,11125,37277
15684,18521,14663,10260,13241,20334,36617,6249,19915,36475,6085,36557
15614,16385,14659,10212,10961,25320,38779,22093,20022,38743,22039,38357
15612,16361,24859,20412,21161,25566,37338,12733,20023,37302,12679,36916
15638,17105,9619,5172,5921,25200,38781,21373,20028,38749,21319,38477
15636,17081,24861,20436,21881,25590,36618,7693,20029,36582,7639,36196
15662,17825,9621,5196,7481,25254,37343,11295,20034,37315,11245,37157
15660,17801,14661,10236,12521,25374,36623,6255,20035,36595,6205,36437
16346,17117,24884,21158,21904,240,39504,28585,19542,38982,28159,39124
16344,17093,29924,26198,26944,360,38784,23545,19543,38262,23119,38404
16370,17837,14684,10958,12544,24,39509,27147,19548,38995,26725,39365
16368,17813,29926,26222,28504,414,37346,13467,19549,36828,13045,37084
16394,18557,14686,10982,13264,48,38789,22107,19554,38275,21685,38645
16392,18533,24886,21182,23464,294,37348,12747,19555,36834,12325,37204
16322,15683,24882,21134,20465,11040,39510,28591,19776,39216,28393,38908
16320,15659,29922,26174,25505,11160,38790,23551,19777,38496,23353,38188
16376,17848,4580,158,2465,10824,39515,25683,19790,39237,25405,39419
16374,17771,29927,26220,28457,11214,35882,3363,19791,35508,3085,35668
16400,18568,4582,182,3185,10848,38795,20643,19796,38517,20365,38699
16398,18491,24887,21180,23417,11094,35884,2643,19797,35514,2365,35788
16328,15689,14682,10934,10265,21000,39523,27157,19896,39457,27073,38957
16326,15635,29923,26172,25481,21246,37356,13477,19897,37176,13393,36772
16352,17128,4578,134,905,20880,39525,25693,19910,39471,25639,39203
16350,17051,29925,26196,26897,21270,35892,3373,19911,35742,3319,35452
16406,18544,4583,180,3161,20934,37361,10569,19916,37197,10405,37283
16404,18497,14687,10980,13217,21054,35897,1209,19917,35755,1045,35837
16334,15665,14683,10932,10241,26040,38803,22117,20016,38737,22033,38237
16332,15641,24883,21132,20441,26286,37362,12757,20017,37296,12673,36796
16358,17104,4579,132,881,25920,38805,20653,20030,38751,20599,38483
16356,17057,24885,21156,21857,26310,35898,2653,20031,35862,2599,35476
16382,17824,4581,156,2441,25974,37367,10575,20036,37317,10525,37163
16380,17777,14685,10956,12497,26094,35903,1215,20037,35875,1165,35717
17066,16397,24908,21878,21184,960,39528,28609,19536,38976,28153,39004
17064,16373,29948,26918,26224,1080,38808,23569,19537,38256,23113,38284
17090,17836,9644,5918,7504,744,39533,26427,19550,38997,26005,39371
17088,17789,29950,26942,28480,1134,36626,8427,19551,36108,8005,36364
17114,18556,9646,5942,8224,768,38813,21387,19556,38277,20965,38651
17112,18509,24910,21902,23440,1014,36628,7707,19557,36114,7285,36484
17042,15677,24906,21854,20464,6000,39534,28615,19656,39096,28273,38884
17040,15653,29946,26894,25504,6120,38814,23575,19657,38376,23233,38164
17096,17842,4604,878,2464,5784,39539,25707,19670,39117,25285,39395
17094,17765,29951,26940,28456,6174,35906,3387,19671,35388,2965,35644
17120,18562,4606,902,3184,5808,38819,20667,19676,38397,20245,38675
17118,18485,24911,21900,23416,6054,35908,2667,19677,35394,2245,35764
17048,15688,9642,5894,5225,21720,39547,26437,19898,39459,26353,38963
17046,15611,29947,26892,25457,21966,36636,8437,19899,36456,8353,36052
17072,16408,4602,854,185,21600,39549,25717,19904,39465,25633,39083
17070,16331,29949,26916,26177,21990,35916,3397,19905,35736,3313,35332
17126,18520,4607,900,3137,21654,36641,5529,19918,36477,5365,36563
17124,18496,9647,5940,8177,21774,35921,489,19919,35757,325,35843
17054,15664,9643,5892,5201,26760,38827,21397,20018,38739,21313,38243
17052,15617,24907,21852,20417,27006,36642,7717,20019,36576,7633,36076
17078,16384,4603,852,161,26640,38829,20677,20024,38745,20593,38363
17076,16337,24909,21876,21137,27030,35922,2677,20025,35856,2593,35356
17102,17800,4605,876,2417,26694,36647,5535,20038,36597,5485,36443
17100,17776,9645,5916,7457,26814,35927,495,20039,35877,445,35723
17786,16396,14708,12518,10984,2280,39577,27193,19538,38981,26715,39017
17784,16349,29972,28478,26200,2526,37392,13513,19539,36818,13035,36850
17810,17116,9668,7478,5944,2160,39579,26473,19544,38987,25995,39137
17808,17069,29974,28502,26920,2550,36672,8473,19545,36098,7995,36130
17834,18532,9670,7502,8200,2214,37397,11331,19558,36839,10887,37217
17832,18508,14710,12542,13240,2334,36677,6291,19559,36119,5847,36497
17762,15676,14706,12494,10264,7320,39583,27199,19658,39101,26835,38897
17760,15629,29970,28454,25480,7566,37398,13519,19659,36938,13155,36730
17816,17122,4628,2438,904,7200,39585,25753,19664,39107,25275,39161
17814,17045,29975,28500,26896,7590,35952,3433,19665,35378,2955,35410
17840,18538,4630,2462,3160,7254,37403,10611,19678,36959,10167,37241
17838,18484,14711,12540,13216,7374,35957,1251,19679,35399,807,35777
17768,15682,9666,7454,5224,12360,39589,26479,19778,39221,26115,38921
17766,15605,29971,28452,25456,12606,36678,8479,19779,36218,8115,36010
17792,16402,4626,2414,184,12240,39591,25759,19784,39227,25395,39041
17790,16325,29973,28476,26176,12630,35958,3439,19785,35498,3075,35290
17846,18514,4631,2460,3136,12294,36683,5571,19798,36239,5127,36521
17844,18490,9671,7500,8176,12414,35963,531,19799,35519,87,35801
17774,15640,9667,7452,5177,28206,37411,11341,20020,37301,11235,36809
17772,15616,14707,12492,10217,28326,36691,6301,20021,36581,6195,36089
17798,16360,4627,2412,137,28086,37413,10621,20026,37307,10515,36929
17796,16336,14709,12516,10937,28350,35971,1261,20027,35861,1155,35369
17822,17080,4629,2436,857,28110,36693,5581,20032,36587,5475,36209
17820,17056,9669,7476,5897,28230,35973,541,20033,35867,435,35489
18506,16372,14732,13238,10960,3000,38857,22153,19540,38261,21675,38297
18504,16348,24932,23438,21160,3246,37416,12793,19541,36820,12315,36856
18530,17092,9692,8198,5920,2880,38859,21433,19546,38267,20955,38417
18528,17068,24934,23462,21880,3270,36696,7753,19547,36100,7275,36136
18554,17812,9694,8222,7480,2934,37421,11355,19552,36833,10881,37097
18552,17788,14734,13262,12520,3054,36701,6315,19553,36113,5841,36377
18482,15652,14730,13214,10240,8040,38863,22159,19660,38381,21795,38177
18480,15628,24930,23414,20440,8286,37422,12799,19661,36940,12435,36736
18536,17098,4652,3158,880,7920,38865,20713,19666,38387,20235,38441
18534,17044,24935,23460,21856,8310,35976,2713,19667,35380,2235,35416
18560,17818,4654,3182,2440,7974,37427,10635,19672,36953,10161,37121
18558,17764,14735,13260,12496,8094,35981,1275,19673,35393,801,35657
18488,15658,9690,8174,5200,13080,38869,21439,19780,38501,21075,38201
18486,15604,24931,23412,20416,13326,36702,7759,19781,36220,7395,36016
18512,16378,4650,3134,160,12960,38871,20719,19786,38507,20355,38321
18510,16324,24933,23436,21136,13350,35982,2719,19787,35500,2355,35296
18566,17794,4655,3180,2416,13014,36707,5595,19792,36233,5121,36401
18564,17770,9695,8220,7456,13134,35987,555,19793,35513,81,35681
18494,15634,9691,8172,5176,23166,37435,11365,19900,37181,11115,36785
18492,15610,14731,13212,10216,23286,36715,6325,19901,36461,6075,36065
18518,16354,4651,3132,136,23046,37437,10645,19906,37187,10395,36905
18516,16330,14733,13236,10936,23310,35995,1285,19907,35741,1035,35345
18542,17074,4653,3156,856,23070,36717,5605,19912,36467,5355,36185
18540,17050,9693,8196,5896,23190,35997,565,19913,35747,315,35465
21779,23269,30626,32123,34423,17129,4322,39754,20406,4572,40004,4854
21777,23245,35666,37163,39463,17249,3602,34714,20407,3852,34964,4134
21803,23989,25586,27083,29383,17009,4324,39034,20412,4578,39284,4974
21801,23965,35668,37187,40183,17273,2882,29674,20413,3132,29924,3414
21827,24709,25588,27107,30103,17033,3604,33994,20418,3858,34244,4254
21825,24685,30628,32147,35143,17153,2884,28954,20419,3138,29204,3534
21755,22549,30624,32099,32863,27185,4332,39764,20526,4806,40238,4638
21753,22525,35664,37139,37903,27305,3612,34724,20527,4086,35198,3918
21809,23995,15386,16883,19183,26969,4337,37600,20532,4819,37964,5023
21807,23941,35669,37185,40159,27359,1448,19600,20533,1812,19964,1998
21833,24715,15388,16907,19903,26993,3617,32560,20538,4099,32924,4303
21831,24661,30629,32145,35119,27239,1450,18880,20539,1818,19244,2118
21761,22555,25584,27059,27823,32225,4338,39044,20646,4926,39518,4662
21759,22501,35665,37137,37879,32345,2892,29684,20647,3366,30158,3198
21785,23275,15384,16859,18463,32009,4343,37606,20652,4939,38084,4903
21783,23221,35667,37161,39439,32399,1454,19606,20653,1932,20084,1878
21839,24691,15389,16905,19879,32033,2897,27520,20658,3379,27884,3583
21837,24667,25589,27105,30079,32279,1456,18160,20659,1938,18524,2142
21767,22531,25585,27057,27799,37265,3618,34004,20766,4206,34478,3942
21765,22507,30625,32097,32839,37385,2898,28964,20767,3486,29438,3222
21791,23251,15385,16857,18439,37049,3623,32566,20772,4219,33044,4183
21789,23227,30627,32121,34399,37439,1460,18886,20773,2052,19364,1902
21815,23971,15387,16881,19159,37073,2903,27526,20778,3499,28004,3463
21813,23947,25587,27081,29359,37319,1462,18166,20779,2058,18644,2022
22499,23263,30650,32843,34422,12089,4346,39778,20286,4452,39884,4830
22497,23239,35690,37883,39462,12209,3626,34738,20287,3732,34844,4110
22523,23983,25610,27803,29382,11969,4348,39058,20292,4458,39164,4950
22521,23959,35692,37907,40182,12233,2906,29698,20293,3012,29804,3390
22547,24703,25612,27827,30102,11993,3628,34018,20298,3738,34124,4230
22545,24679,30652,32867,35142,12113,2908,28978,20299,3018,29084,3510
22475,21829,30648,32819,32143,27905,4356,39788,20520,4800,40232,4518
22473,21805,35688,37859,37183,28025,3636,34748,20521,4080,35192,3798
22529,23994,10346,11843,14143,27689,4361,36880,20534,4821,37244,5029
22527,23917,35693,37905,40135,28079,728,14560,20535,1092,14924,1278
22553,24714,10348,11867,14863,27713,3641,31840,20540,4101,32204,4309
22551,24637,30653,32865,35095,27959,730,13840,20541,1098,14204,1398
22481,21835,25608,27779,27103,32945,4362,39068,20640,4920,39512,4542
22479,21781,35689,37857,37159,33065,2916,29708,20641,3360,30152,3078
22505,23274,10344,11819,13423,32729,4367,36886,20654,4941,37364,4909
22503,23197,35691,37881,39415,33119,734,14566,20655,1212,15044,1158
22559,24690,10349,11865,14839,32753,2921,26800,20660,3381,27164,3589
22557,24643,25613,27825,30055,32999,736,13120,20661,1218,13484,1422
22487,21811,25609,27777,27079,37985,3642,34028,20760,4200,34472,3822
22485,21787,30649,32817,32119,38105,2922,28988,20761,3480,29432,3102
22511,23250,10345,11817,13399,37769,3647,31846,20774,4221,32324,4189
22509,23203,30651,32841,34375,38159,740,13846,20775,1332,14324,1182
22535,23970,10347,11841,14119,37793,2927,26806,20780,3501,27284,3469
22533,23923,25611,27801,29335,38039,742,13126,20781,1338,13604,1302
23219,22543,30674,34403,32862,13505,4392,39824,20280,4442,39874,4596
23217,22519,35714,39443,37902,13625,3672,34784,20281,3722,34834,3876
23243,23982,15410,18443,19182,13289,4397,37642,20294,4463,37726,4963
23241,23935,35716,39467,40158,13679,1490,19642,20295,1574,19726,1956
23267,24702,15412,18467,19902,13313,3677,32602,20300,3743,32686,4243
23265,24655,30676,34427,35118,13559,1492,18922,20301,1580,19006,2076
23195,21823,30672,34379,32142,18545,4398,39830,20400,4562,39994,4476
23193,21799,35712,39419,37182,18665,3678,34790,20401,3842,34954,3756
23249,23988,10370,13403,14142,18329,4403,36922,20414,4583,37006,4987
23247,23911,35717,39465,40134,18719,770,14602,20415,854,14686,1236
23273,24708,10372,13427,14862,18353,3683,31882,20420,3863,31966,4267
23271,24631,30677,34425,35094,18599,772,13882,20421,860,13966,1356
23201,21834,15408,18419,16903,34265,4411,37652,20642,4925,38074,4555
23199,21757,35713,39417,37135,34511,1500,19652,20643,1922,20074,1644
23225,22554,10368,13379,11863,34145,4413,36932,20648,4931,37354,4675
23223,22477,35715,39441,37855,34535,780,14612,20649,1202,15034,924
23279,24666,10373,13425,14815,34199,1505,16744,20662,1943,17086,2155
23277,24642,15413,18465,19855,34319,785,11704,20663,1223,12046,1435
23207,21810,15409,18417,16879,39305,3691,32612,20762,4205,33034,3835
23205,21763,30673,34377,32095,39551,1506,18932,20763,2042,19354,1668
23231,22530,10369,13377,11839,39185,3693,31892,20768,4211,32314,3955
23229,22483,30675,34401,32815,39575,786,13892,20769,1322,14314,948
23255,23946,10371,13401,14095,39239,1511,16750,20782,2063,17206,2035
23253,23922,15411,18441,19135,39359,791,11710,20783,1343,12166,1315
23939,22542,25634,29363,27822,14225,4416,39104,20282,4444,39154,4602
23937,22495,35738,40163,37878,14345,2952,29744,20283,3002,29794,3156
23963,23262,15434,19163,18462,14009,4421,37666,20288,4457,37720,4843
23961,23215,35740,40187,39438,14399,1514,19666,20289,1568,19720,1836
23987,24678,15436,19187,19878,14033,2957,27562,20302,3023,27646,3523
23985,24654,25636,29387,30078,14279,1516,18202,20303,1582,18286,2082
23915,21822,25632,29339,27102,19265,4422,39110,20402,4564,39274,4482
23913,21775,35736,40139,37158,19385,2958,29750,20403,3122,29914,3036
23969,23268,10394,14123,13422,19049,4427,36946,20408,4577,37000,4867
23967,23191,35741,40185,39414,19439,794,14626,20409,848,14680,1116
23993,24684,10396,14147,14838,19073,2963,26842,20422,3143,26926,3547
23991,24630,25637,29385,30054,19319,796,13162,20423,862,13246,1362
23921,21828,15432,19139,16902,29225,4435,37676,20522,4805,37954,4531
